user,text,location,date,topic
THR,Netflix says that #TheWitcher is a hit — by their new measurement standards https://t.co/7SwO57X2Yl,"Hollywood, CA",2020-01-21 21:29:18,Cinema
THR,RuPaul (@RuPaul) is set to host #SNL with musical guest @justinbieber on Feb. 8 https://t.co/NQQznKHCUs https://t.co/H8ecC35ePW,"Hollywood, CA",2020-01-21 21:24:30,Cinema
THR,JJ Watt (@JJWatt) will host #SNL with musical guest @lukecombs on Feb. 1 https://t.co/LYOdExADpa https://t.co/KEhPmu1bs4,"Hollywood, CA",2020-01-21 21:11:17,Cinema
THR,Netflix added nearly 8.8 million subscribers during the fourth quarter of 2019 https://t.co/fbGw6TQrF8,"Hollywood, CA",2020-01-21 21:07:46,Cinema
THR,"Verve is invigorating its literary business with the addition of Chernin Entertainment exec Chris Lupo, who will lead its book-to-screen efforts https://t.co/iOjqOMzH9F","Hollywood, CA",2020-01-21 21:07:24,Cinema
THR,Universal Content Productions has signed #ItMovie and #Annabelle franchise writer Gary Dauberman to a first-look TV deal https://t.co/xAHOEI6WQF,"Hollywood, CA",2020-01-21 21:00:14,Cinema
THR,Raul Castillo has been added to Guy Ritchie's latest thriller 'Cash Truck' https://t.co/wuFhJdyodL,"Hollywood, CA",2020-01-21 20:06:40,Cinema
THR,"The San Francisco International Film Festival, known as SFFilm, named Anne Lai as its new executive director on Tuesday, the first woman of color to hold the title https://t.co/AtM5QrC4CF","Hollywood, CA",2020-01-21 20:06:09,Cinema
THR,Nina L. Diaz and Tanya Giles will both take on responsibilities previously held by departing GM Amy Doyle in Viacom's Entertainment &amp; Youth Group https://t.co/CnCxaCi5Se,"Hollywood, CA",2020-01-21 20:00:22,Cinema
THR,"CAA has established a new internal board, the CAA Board, which will be responsible for the day-to-day management of the agency, and is meant to guide growth and new strategy at the agency https://t.co/MTCTmXEedT","Hollywood, CA",2020-01-21 19:46:06,Cinema
THR,The Royals are getting the animated satire treatment at #HBOMax. Details: https://t.co/uExEzIVdxD,"Hollywood, CA",2020-01-21 19:30:10,Cinema
THR,"The Infinity Saga may be over for those inside the Marvel Cinematic Universe, but for fans, it’s about to begin again with the launch of a new line of collectible metal figurines from Hero Collector. https://t.co/XTXl3cu4Qr","Hollywood, CA",2020-01-21 19:20:00,Cinema
THR,Can a film with no acting nominations win the Oscar for best picture? https://t.co/6NPlXJNCGl,"Hollywood, CA",2020-01-21 19:16:06,Cinema
THR,"Acting Oscar winners from 2019 Mahershala Ali, Olivia Colman, Regina King and Rami Malek will present at the #Oscars2020 https://t.co/tZthvxVBii","Hollywood, CA",2020-01-21 19:11:12,Cinema
THR,"Documentary features have been increasingly been earning big praise and even bigger price tags out of the #Sundance Film Festival, and nonfiction studio XTR Films is hoping to ride the fest’s doc boom https://t.co/l6qRUAv9MK","Hollywood, CA",2020-01-21 19:05:08,Cinema
THR,Former Teen Vogue editor @ElaineWelteroth has optioned her memoir 'More Than Enough' for development as a TV series https://t.co/MYFZQ0mixr,"Hollywood, CA",2020-01-21 19:00:18,Cinema
THR,Go inside #HillaryClinton's fiery new Hulu docuseries with director Nanette Burstein and the subject herself https://t.co/AvawRnYf00 https://t.co/EuqywzHP2a,"Hollywood, CA",2020-01-21 18:47:38,Cinema
THR,"Greenlight Capital founder David Einhorn, who has long been bearish on Netflix, argues that the company’s domestic subscriber picture will suffer with the wave of new competitors https://t.co/Q300f8MCZw","Hollywood, CA",2020-01-21 18:41:40,Cinema
THR,Oscar-winning producer John Battsek has left Passion Pictures after two decades to help launch Ventureland as a Los Angeles and London-based film and TV company https://t.co/hgqAr5d5Kn,"Hollywood, CA",2020-01-21 18:19:44,Cinema
THR,'Wonder Woman No. 750' hints at new beginning for the superhero universe. Read an exclusive preview: https://t.co/j3nJU7fpHU #WonderWoman,"Hollywood, CA",2020-01-21 18:18:30,Cinema
THR,"Michael Moore on why the youngest voting demographic supports Bernie Sanders: ""He's fighting for their future and he will not relent. They know he can't be bought; he will not give in. And it's not his future he's fighting for."" https://t.co/exj6ELuv0o","Hollywood, CA",2020-01-21 18:16:04,Cinema
THR,"Steven Canals, the co-creator of FX's ground-breaking and award-winning drama #Pose has signed an overall deal with producers 20th Century Fox Television https://t.co/E5FZc88KZ0","Hollywood, CA",2020-01-21 18:00:19,Cinema
THR,"""It turns out I made the right decision."" #HillaryClinton opens up about the advice she did not take https://t.co/NUhOqW5lPd #FirstBestLastWorst https://t.co/7juSjOB4X5","Hollywood, CA",2020-01-21 17:53:06,Cinema
THR,"The #Grammys ceremony will also include a tribute to the late Nipsey Hussle. Kirk Franklin, DJ Khaled, John Legend, Meek Mill, Roddy Ricch and YG will come together to posthumously honor the rapper https://t.co/t0z2XYyTGd","Hollywood, CA",2020-01-21 17:45:42,Cinema
THR,Netflix is getting a lot more musical. The streamer has landed the Bradley Cooper-fronted Leonard Bernstein movie that was previously set up at Paramount. Details: https://t.co/2DIpodT6XP,"Hollywood, CA",2020-01-21 17:31:57,Cinema
THR,"NBCUniversal's planned streaming service #PeacockTV will ensure that ""the viewer doesn’t experience ad nauseam the same ad over and over"" https://t.co/ySj6tUwMBU","Hollywood, CA",2020-01-21 17:15:44,Cinema
THR,Exclusive: Justin Long (@justinlong) is headed to #DisneyPlus. He will host a competition show called 'Shop Class' on the streaming platform. Details: https://t.co/DMED6150pw,"Hollywood, CA",2020-01-21 17:15:06,Cinema
THR,"""I really hope people are paying attention to that because it should be worrisome that he has permitted this culture — not only permitted, [he] seems to really be very much supporting it."" #HillaryClinton on Bernie Sanders https://t.co/3bsJ1FRpCs","Hollywood, CA",2020-01-21 17:10:05,Cinema
THR,"Exclusive: Legendary producer Norman Lear (@TheNormanLear) will be feted as an ""honorary"" Irishman at the 15th annual Oscar Wilde Awards https://t.co/MetrIoRdDq","Hollywood, CA",2020-01-21 17:07:46,Cinema
THR,'The Bachelor' bounced back from last week's ratings dip to lead ABC to a first-place finish among adults 18-49 Monday night https://t.co/E2EofdKUnR,"Hollywood, CA",2020-01-21 17:05:49,Cinema
THR,"As #Parasite and #FordvFerrari join the war movie in the race for the top prize at the #Oscars without any performance noms, the films must become the stars https://t.co/2Hi9epyAnv","Hollywood, CA",2020-01-21 17:00:18,Cinema
THR,How 'Legacy' expands the #GreenLantern mythology https://t.co/Um1AFGTqej,"Hollywood, CA",2020-01-21 17:00:17,Cinema
THR,Emmy winner and Oscar nominee @LauraDern is the newest A-lister to team up with https://t.co/fEObpW6Cz6,"Hollywood, CA",2020-01-21 17:00:17,Cinema
THR,"Video game developer Daybreak Game Company revealed a ""Franchise First"" initiative that establishes three new studios, each set up to cultivate long-term strategies toward the continued development of Massively Multiplayer Online (MMO) franchise titles https://t.co/sZf7DoRBLw","Hollywood, CA",2020-01-21 17:00:17,Cinema
THR,"After Oscar's snub of female filmmakers for best director, Kenyan director Wanuri Kahiu urged Davos delegates to buy cinema tickets to support women directing movies in Hollywood and worldwide https://t.co/I9Iqxg5NVx","Hollywood, CA",2020-01-21 16:59:32,Cinema
THR,"""I'm a lot better now than I was last February. I was in a shocking state."" @OzzyOsbourne revealed that he has been diagnosed with Parkinson's disease in an interview with his family that aired on #GMA on Tuesday https://t.co/S5NwCk1fTH","Hollywood, CA",2020-01-21 16:58:51,Cinema
THR,"In a first, both #HillaryClinton and Bill along with their friends and former staffers talk in detail in the Hulu docuseries about the affair he had with his then-intern Monica Lewinsky, opening up about the lies, the heartache and the fallout https://t.co/MaMFP48Gqg","Hollywood, CA",2020-01-21 16:54:11,Cinema
THR,"""I'm not going to sugarcoat it. It's painful, but it's also revelatory because we've always loved each other and had each other's backs."" #HillaryClinton talks about opening up some old wounds, including ones in her marriage, for the Hulu documentary https://t.co/oeS6xX9Ng0","Hollywood, CA",2020-01-21 16:44:03,Cinema
THR,"""The conspiracy theories are vast."" Nanette Burstein talks about the worst misconceptions about #HillaryClinton https://t.co/ZUSOygNoKH #FirstBestLastWorst https://t.co/wFkng98fWw","Hollywood, CA",2020-01-21 16:38:10,Cinema
THR,"On Tuesday morning, attorneys for Harvey Weinstein and the State of New York fought over the confines of their opening statements in the former movie mogul’s sexual assault trial https://t.co/BAiWG3MIzC","Hollywood, CA",2020-01-21 16:18:51,Cinema
THR,"""So with the TV series for 'Parasite,' I think we'll be able to create a high-quality, expanded film."" Bong Joon Ho reveals what he hopes to do with the #Parasite HBO series https://t.co/6MHdjrfkyS","Hollywood, CA",2020-01-21 16:17:59,Cinema
THR,"""Just go as hard as you can about all of the broken promises that he made."" #HillaryClinton has some advice for anyone campaigning against Trump https://t.co/mRDI67ziiu #FirstBestLastWorst https://t.co/rrTealQNjG","Hollywood, CA",2020-01-21 16:14:00,Cinema
THR,"Amy Doyle, who serves as general manager at MTV, VH1, CMT and Logo, is leaving her role after 20 years with Viacom https://t.co/6Jnyd4QkXe","Hollywood, CA",2020-01-21 16:00:24,Cinema
THR,"Director Bong Joon Ho, who landed six Oscar noms for his breakout Korean-language thriller #Parasite, shares that the HBO limited series will be a ""very high-quality, expanded film"" https://t.co/POOlLVZj0P","Hollywood, CA",2020-01-21 16:00:24,Cinema
THR,Stanley Nelson will receive the 2020 outstanding achievement award at the Hot Docs Canadian International Documentary Festival https://t.co/raOUS32hPP,"Hollywood, CA",2020-01-21 15:58:56,Cinema
THR,"""I try to be gutsy everyday, but I know that there are a lot of people doing even more than I am."" - #HillaryClinton https://t.co/LqZMH0G8RX https://t.co/f8x1dB4Ck3","Hollywood, CA",2020-01-21 15:56:55,Cinema
THR,"""This is abnormal, what we currently have. We should never allow it to be normalized."" #HillaryClinton addresses Trump's ""lying"" and explains why he, as president, is worse than she had anticipated https://t.co/d0qixRJEY1 https://t.co/B5bIrlJzxm","Hollywood, CA",2020-01-21 15:56:05,Cinema
THR,"""I say to them, 'If your emails haven't been stolen yet, they will be.'"" @HillaryClinton reveals the advice she has given almost every Democratic candidate that ran or is still running https://t.co/9OIuuVBXC3","Hollywood, CA",2020-01-21 15:50:04,Cinema
THR,"""We shouldn't run one woman; we should run two women. The vice president and president on the ticket will be two women. Let's just double down on this."" https://t.co/6F6G00f1VJ","Hollywood, CA",2020-01-21 15:47:26,Cinema
THR,"""The Clintons have a reputation for being controlling, but from the moment we met Hillary, we saw zero of it."" Nanette Burstein opens up about her experience directing #HillaryClinton‘s Hulu documentary https://t.co/9bv3LJKl0O https://t.co/SEPu7vQGNm","Hollywood, CA",2020-01-21 15:44:59,Cinema
THR,"Appearing on 'CBS This Morning,' Oprah Winfrey explained why she took her name off of Kirby Dick and Amy Ziering's upcoming film about sexual assault in the music industry, featuring women who've accused Russell Simmons of misconduct https://t.co/AQ6dDKOPSK","Hollywood, CA",2020-01-21 15:38:14,Cinema
THR,"""Nobody likes him, nobody wants to work with him."" @HillaryClinton gets brutally honest about Bernie Sanders in her four-part Hulu series 'Hillary' — that is set to premiere at #Sundance https://t.co/mfPD0pExbE","Hollywood, CA",2020-01-21 15:33:08,Cinema
THR,"With four-part Hulu series 'Hillary' set to premiere at #Sundance, @HillaryClinton opens up about Monica Lewinsky, her marriage, whether a woman can win the presidency and her not-so-fuzzy feelings about Bernie Sanders https://t.co/FmWjVRtjnN https://t.co/RI7ybu8yQf","Hollywood, CA",2020-01-21 15:26:28,Cinema
THR,"Pamela Anderson (@pamfoundation) and producer Jon Peters tied the knot in a private ceremony in Malibu on Jan. 20, The Hollywood Reporter has learned. https://t.co/IWAf7mflPU","Hollywood, CA",2020-01-21 15:21:56,Cinema
THR,"New England Patriots tight end Benjamin Watson, a pro-life Christian, is executive-producing and partially financing a feature documentary about abortion called 'Divided Hearts of America' https://t.co/GNUGdou3AT","Hollywood, CA",2020-01-21 15:15:06,Cinema
THR,It's unlikely but not out of the realm of possibility that Summer Zervos' claim — that Trump lied when he denied attacking her in a hotel room — could be heard this year https://t.co/1FQTXOs9Js,"Hollywood, CA",2020-01-21 15:00:18,Cinema
THR,"TikToker Addison Easterling, aka Addison Rae, has signed with WME in all areas https://t.co/8K5NR37m8v","Hollywood, CA",2020-01-21 15:00:17,Cinema
THR,"At a media-only demonstration for first-person shooter title #DoomEternal, video game director Hugo Martin talked about his horror influences (such as 1987's 'Evil Dead 2') and approaching violence in a purposeful way https://t.co/KWK88jhFKL","Hollywood, CA",2020-01-21 15:00:16,Cinema
THR,"The Berlin Film Festival unveiled new titles for its special screenings and Panorama sections, including 'Time to Hunt' featuring 'Parasite' star Choi Woo-shik. Details:
https://t.co/vRPNI4sMXc","Hollywood, CA",2020-01-21 14:56:06,Cinema
THR,"Fat women on TV have traditionally been funny sidekicks or sad-sacks obsessed with losing weight, but shows like 'Shrill', 'Work in Progress' and 'Euphoria' have been changing the narrative https://t.co/Fk6MfQ2god","Hollywood, CA",2020-01-21 14:45:06,Cinema
THR,"""Larry is willing to address issues other people might not want to touch and there’s a very good reason for that"": Inside the return of #CurbYourEnthusiasm https://t.co/IUQfFVlyLW","Hollywood, CA",2020-01-21 14:40:08,Cinema
THR,"The #JoJoRabbit  home entertainment release includes commentary from @TaikaWaititi, outtakes, and three deleted scenes https://t.co/2i25ynPPZg","Hollywood, CA",2020-01-21 14:30:11,Cinema
THR,"""I just care about getting it right,"" @Oprah said of her exit from the Russell Simmons doc, adding that she wanted the context broadened and more women added. https://t.co/VLaK4b2vcg","Hollywood, CA",2020-01-21 14:10:05,Cinema
THR,HuffPost editor-in-chief Lydia Polgreen (@lpolgreen) and former congresswoman Katie Hill (@KatieHill4CA) are also set to speak at the annual women's summit https://t.co/d7lw7dYDPC,"Hollywood, CA",2020-01-21 14:07:05,Cinema
THR,A century-old entertainment practice triggered by a silent movie star’s arrest for rape and murder is under the microscope thanks to a #MeToo-era lawsuit https://t.co/d4Jq5ssKvb,"Hollywood, CA",2020-01-21 14:00:10,Cinema
THR,The #GoldOpen movement is entering its next phase https://t.co/kD3w0dxvjH,"Hollywood, CA",2020-01-21 14:00:09,Cinema
THR,"Greta Thunberg: ""We need to start listening to the science, and treat this crisis with the importance it deserves"" https://t.co/02bUX5OYqw","Hollywood, CA",2020-01-21 13:31:13,Cinema
