user,text,location,date,topic
BBCSport,"Late drama!

Everton threw away a two goal lead as Newcastle scored two injury-time goals at Goodison.

https://t.co/z8DdxFSaWX https://t.co/hyvB5oKGn2","MediaCityUK, Salford",2020-01-21 22:06:31,Sport
BBCSport,"Bournemouth ended their six-game winless run in the Premier League in style.

But they're still in the bottom three.

https://t.co/of7JknVWzm https://t.co/dxvLtiCLYZ","MediaCityUK, Salford",2020-01-21 22:02:11,Sport
BBCSport,"GOAL!

Hector Bellerin curls one in from the edge of the box!

Game on!

Chelsea 2-2 Arsenal 

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootbal https://t.co/0OqemQDxIj","MediaCityUK, Salford",2020-01-21 22:00:21,Sport
BBCSport,"GOAL!

Cesar Azpilicueta is given too much space and the skipper fires home.

Chelsea 2-1 Arsenal  

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/XVOtlHh1tN","MediaCityUK, Salford",2020-01-21 21:57:35,Sport
BBCSport,"Aston Villa are out of the bottom three after a dramatic late win over Watford.

Read all about it: https://t.co/5023RRe0Zo https://t.co/1gYwWinq86","MediaCityUK, Salford",2020-01-21 21:54:34,Sport
BBCSport,"GOAL! 

Gabriel Martinelli picks the ball up in his own half from a Chelsea corner and he just keeps on running before slotting it past Kepa.

Great goal.

Chelsea 1-1 Arsenal 

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/ASU9pKlKrN","MediaCityUK, Salford",2020-01-21 21:36:37,Sport
BBCSport,"Aston Villa's dramatic late winner has been awarded to Tyrone Mings.

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/iwONm7vwjA","MediaCityUK, Salford",2020-01-21 21:32:43,Sport
BBCSport,"30 minutes to go at Stamford Bridge.

Who's impressed and who has had a nightmare?

Rate the players: https://t.co/QcafTdiXfJ https://t.co/1lBVkpPcWa","MediaCityUK, Salford",2020-01-21 21:30:55,Sport
BBCSport,"FT Sheffield United 0-1 Man City

Substitute Sergio Aguero wins it for Man City.

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/IvimuMDJmH","MediaCityUK, Salford",2020-01-21 21:27:21,Sport
BBCSport,"FT Aston Villa 2-1 Watford

Wow.

Comeback complete for Villa, but they didn't half leave it late 😅

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/TBPAXujCSr","MediaCityUK, Salford",2020-01-21 21:26:52,Sport
BBCSport,"FT Bournemouth 3-1 Brighton

The Cherries needed that, but they remain in the bottom three. 

👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/vvHQslMUvG","MediaCityUK, Salford",2020-01-21 21:26:02,Sport
BBCSport,"GOAL!

LATE LATE DRAMA!!!!!!

Ezri Konsa's first Villa goal is one to remember! He's surely won it for Dean Smith's side.

Aston Villa 2-1 Watford 

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/JIgZuWL6Yt","MediaCityUK, Salford",2020-01-21 21:25:14,Sport
BBCSport,"FT Everton 2-2 Newcastle

Everton throw it away.

👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/9mk128rFkM","MediaCityUK, Salford",2020-01-21 21:24:04,Sport
BBCSport,"GOAL!

OH MY DAYS!

It's two ridiculously quick goals. Isaac Hayden gets it over the line in the dying seconds.

Everton 2-2 Newcastle

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/JuP2K9G50K","MediaCityUK, Salford",2020-01-21 21:23:21,Sport
BBCSport,"GOAL!

An incredible overhead kick from Florian Lejeune!

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/myZBMcRxsJ","MediaCityUK, Salford",2020-01-21 21:21:42,Sport
BBCSport,"""Its happens at every club, misdemeanours take place."" 

Brendan Rodgers says Ben Chilwell and Hamza Choudhury have learned their lesson.

Full story: https://t.co/ubG50XGa9m https://t.co/czbY7kHvIo","MediaCityUK, Salford",2020-01-21 21:15:00,Sport
BBCSport,"GOAL!

In of the post!

Aaron Mooy pulls one back for Brighton.

Bournemouth 3-1 Brighton

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/DQnk8P0prf","MediaCityUK, Salford",2020-01-21 21:08:59,Sport
BBCSport,"HT at Stamford Bridge.

Chelsea lead 1-0 through Jorginho's penalty after David Luiz was sent off.

LIVE 👉 https://t.co/t7xzRk1Ztc #bbcfootball https://t.co/Q65XKWKmSW","MediaCityUK, Salford",2020-01-21 21:03:50,Sport
BBCSport,"GOAL!

Callum Wilson gets his goal! He takes it round the keeper and puts it into an empty net.

Bournemouth 3-0 Brighton 

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/HjuUS7vT79","MediaCityUK, Salford",2020-01-21 21:01:36,Sport
BBCSport,"GOAL!

That didn't take long!

A beautiful assist for Kevin de Bruyne and Sergio Aguero fires home.

Sheffield United 0-1 Man City

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/Efd9DWTY0X","MediaCityUK, Salford",2020-01-21 21:00:17,Sport
BBCSport,"League Two Newport County will hold talks with Wales international Joe Ledley.

Full story: https://t.co/sow8PwE0Ga https://t.co/agndADDX1a","MediaCityUK, Salford",2020-01-21 21:00:00,Sport
BBCSport,"GOAL!

Substitute Douglas Luiz absolutely smashes it into the roof of the net for the equaliser.

Aston Villa 1-1 Watford 

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/4YHaHvAsTD","MediaCityUK, Salford",2020-01-21 20:57:49,Sport
BBCSport,"Man Utd have been charged by the FA after players confronted referee Craig Pawson at Anfield on Sunday.

Full story: https://t.co/9QnZu1684m https://t.co/WoNFuPEK4Z","MediaCityUK, Salford",2020-01-21 20:46:00,Sport
BBCSport,"GOAL!

Jorginho makes no mistake from the penalty spot.

He rolls it straight in the bottom corner.

Chelsea 1-0 Arsenal 

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/PWhtscw7n5","MediaCityUK, Salford",2020-01-21 20:42:58,Sport
BBCSport,"RED CARD!

David Luiz bring down Tammy Abraham and he's sent off against his former side.

 Chelsea have a penalty.

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/PGHPZqGrcv","MediaCityUK, Salford",2020-01-21 20:42:17,Sport
BBCSport,"GOAL! 

Dominic Calvert-Lewin makes the most of some poor Newcastle defending to double Everton's lead.

Everton 2-0 Newcastle

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/KIH2EwYBwm","MediaCityUK, Salford",2020-01-21 20:41:13,Sport
BBCSport,"GOAL!

It's another great goal for the Saints as Stuart Armstrong fires one in from distance.

Crystal Palace 0-2 Southampton 

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/PWjLwPfqun","MediaCityUK, Salford",2020-01-21 20:38:07,Sport
BBCSport,"More of that in the second half, please!

We're back under-way in the Premier League!

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/7LqgTKO7xP","MediaCityUK, Salford",2020-01-21 20:34:21,Sport
BBCSport,"Javier Hernandez's move to LA Galaxy will reportedly see him become the highest paid player in the MLS.

https://t.co/yGj6uRv45M https://t.co/rGvlV5v2MU","MediaCityUK, Salford",2020-01-21 20:30:00,Sport
BBCSport,"HT in five Premier League games, but Chelsea v Arsenal has just kicked off.

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/yMExfxaOkE","MediaCityUK, Salford",2020-01-21 20:18:16,Sport
BBCSport,"Brendan Rodgers has given an update on Jamie Vardy's England future.

Watch: https://t.co/ANQhdEbTHq https://t.co/RyXaRyyTic","MediaCityUK, Salford",2020-01-21 20:15:00,Sport
BBCSport,"GOAL!

Pascal Gross turns into his own net after a tussle with Callum Wilson from the corner.

Bournemouth 2-0 Brighton

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/f8msrBfyBv","MediaCityUK, Salford",2020-01-21 20:12:38,Sport
BBCSport,"GOAL!

It's a cracking header from Troy Deeney.

Aston Villa 0-1 Watford 

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/pDXtKNmg95","MediaCityUK, Salford",2020-01-21 20:08:48,Sport
BBCSport,"GOAL! 

Dominic Solanke sets up Harry Wilson for his seventh goal of the season.

Bournemouth 1-0 Brighton

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/205xbqnZqj","MediaCityUK, Salford",2020-01-21 20:07:48,Sport
BBCSport,"SAVED!

Dean Henderson saves Gabriel Jesus' penalty!

0-0

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/v3xlRvUGy7","MediaCityUK, Salford",2020-01-21 20:06:18,Sport
BBCSport,"GOAL!

It's Moise Kean's first goal for the Toffees!

Everton 1-0 Newcastle 

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/H8P9qF41wH","MediaCityUK, Salford",2020-01-21 20:00:34,Sport
BBCSport,"""It happens at every club.""

Brendan Rodgers says Ben Chilwell and Hamza Choudhury have ""learned their lesson"" after missing training last week.

Full story: https://t.co/oVBio1isu9 https://t.co/ScgOKO0fVp","MediaCityUK, Salford",2020-01-21 20:00:01,Sport
BBCSport,"GOAL! 

Nathan Redmond twists and turns on the edge of the box before firing the Saints into the lead.

Crystal Palace 0-1 Southampton

LIVE 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/tui0trw7tO","MediaCityUK, Salford",2020-01-21 19:53:11,Sport
BBCSport,"Newport County's EFL Trophy quarter-final against Leicester City Under-21s has been postponed.

The game was called off just 40 minutes before kick-off.

https://t.co/cRrlGweHPC https://t.co/RKXQSJnluf","MediaCityUK, Salford",2020-01-21 19:45:00,Sport
BBCSport,"We're off!

Five Premier League games are under way.

Follow all the action here
👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/Fg1L1gNdOS","MediaCityUK, Salford",2020-01-21 19:30:28,Sport
BBCSport,"""They're like a machine.""

Kylian Mbappe is full of praise for Jurgen Klopp's Liverpool.

Read more: https://t.co/Qif5wviu0d #LFC https://t.co/iIr6HUEtD1","MediaCityUK, Salford",2020-01-21 19:30:00,Sport
BBCSport,"Won 4⃣
Drawn 2⃣
Lost 1⃣

Nigel Pearson has made some impact at Watford.

Can they see off Aston Villa tonight?

👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/7KOxNb6UPt","MediaCityUK, Salford",2020-01-21 19:25:38,Sport
BBCSport,"There's one change for Arsenal's XI to face Chelsea.

Kick-off at Stamford Bridge is at 20:15

Team news &amp; build-up
👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/TTO3C6mZK8","MediaCityUK, Salford",2020-01-21 19:17:33,Sport
BBCSport,"Some big clubs have made approaches for Xherdan Shaqiri.

Liverpool are standing firm.

👉 https://t.co/vj2BozuHSg https://t.co/OSeuTL6Rxr","MediaCityUK, Salford",2020-01-21 19:15:00,Sport
BBCSport,"Up and running ✅

Leeds have made their first move of the January transfer window.

👉 https://t.co/HMWAyxtLZ5 #LUFC https://t.co/JFj5s4rvg4","MediaCityUK, Salford",2020-01-21 19:00:00,Sport
BBCSport,"Sergio Aguero benched ✅
No recognised striker for Villa ❌
Solanke starts for Bournemouth ✅

The Premier League team news is in 👉 https://t.co/t7xzRjKoBE #bbcfootball https://t.co/Lw1A64fdas","MediaCityUK, Salford",2020-01-21 18:36:09,Sport
BBCSport,"Ready for some midweek Premier League action?

Six games tonight.

We're up and running with all the build-up; https://t.co/X1Hfh2436b #bbcfootball https://t.co/88GREQHOcy","MediaCityUK, Salford",2020-01-21 18:25:57,Sport
BBCSport,"""What Liverpool do in this moment is amazing.""

Plenty of praise for the Reds from Kylian Mbappe: https://t.co/RmzU54mQSE https://t.co/1eQk2KHTPL","MediaCityUK, Salford",2020-01-21 18:19:58,Sport
BBCSport,"""It was the right time, the right opportunity.""

Javier Hernandez has joined LA Galaxy. 

Full story: https://t.co/4s006Kcwc3 https://t.co/0UekvWyAhT","MediaCityUK, Salford",2020-01-21 17:56:38,Sport
BBCSport,"The end of an era for the club.

A two-year legal battle over Sheffield United has come to an end.

Full story: https://t.co/C7MZXhvOb2 https://t.co/sEdUTgQEhp","MediaCityUK, Salford",2020-01-21 17:35:23,Sport
BBCSport,"""Solskjaer has put himself above Marcus Rashford's health.""

Ian Wright thought Ole Gunnar Solskjaer ""thought about himself before the player"".

More: https://t.co/oHRlATyGkk https://t.co/7XrLMQNTDl","MediaCityUK, Salford",2020-01-21 17:16:33,Sport
BBCSport,"""They're like a machine.""

Kylian Mbappe REALLY rates Liverpool.

More: https://t.co/RSG9997nGy https://t.co/g5EDu7aSnM","MediaCityUK, Salford",2020-01-21 16:58:55,Sport
BBCSport,"""I am happy for any anti-doping body to test any of my previous samples anytime.""

Mo Farah has spoken: https://t.co/Sm3XWQhTUx https://t.co/FNiMvkblTD","MediaCityUK, Salford",2020-01-21 16:37:45,Sport
BBCSport,"It's said he'll be the highest paid player in the league 😱

Javier Hernandez is on the move.

Full story: https://t.co/foxEyRL9CG https://t.co/MCtuL7VxuS","MediaCityUK, Salford",2020-01-21 16:23:02,Sport
BBCSport,"😬 ""It's a big fine for being late so it was cheaper to smash a window."" 

Ipswich Town striker James Norwood's day did not get off to the best start. 

Full story ➡️ https://t.co/yVdB9fp7Fu 

#bbcfootball https://t.co/iiyNVDb9B4","MediaCityUK, Salford",2020-01-21 16:00:01,Sport
BBCSport,"🎾 Relief! 

Dan Evans came back from two sets down for to reach the #AustralianOpen second round.  

More here ➡️ https://t.co/EFf4uLE9S1 

#bbctennis https://t.co/DI2HXDFXxQ","MediaCityUK, Salford",2020-01-21 15:45:00,Sport
BBCSport,"""I think I'll be here as far as I know.""

Joe Allen says he does not expect to leave Stoke City during this transfer window. 

More here ➡️ https://t.co/gz9x0tvhI3 

#bbcfootball https://t.co/u7FByo8W9m","MediaCityUK, Salford",2020-01-21 15:25:00,Sport
BBCSport,"Steve Borthwick will join Leicester as head coach once he finishes his role as skills coach with England at the Six Nations. 

More here ➡️ https://t.co/EnekXEFuuK 

#bbcrugby https://t.co/0G42H77MvZ","MediaCityUK, Salford",2020-01-21 15:10:00,Sport
BBCSport,"South Africa have named Quinton de Kock as their new one-day captain.

He'll take over from Faf du Plessis for the start of the ODI series against England. 

More here ➡️ https://t.co/LFMNq6uWZf https://t.co/k63e3XV289","MediaCityUK, Salford",2020-01-21 14:50:00,Sport
BBCSport,"🤞 @MichaelTimbs does his best to impress Per Mertesacker at Arsenal's training ground. 

Watch the full training session here 👉  https://t.co/cCprrj5njO

#MOTDx #bbcfootball https://t.co/wg85XUMdog","MediaCityUK, Salford",2020-01-21 14:35:19,Sport
BBCSport,"Three-time British Paralympic medallist Millie Knight has won World Cup gold in the visually impaired giant slalom. 

More here ➡️ https://t.co/FlPa7JyzvV https://t.co/srRwwVsoB7","MediaCityUK, Salford",2020-01-21 14:18:35,Sport
BBCSport,"🤝 Newcastle have signed midfielder Nabil Bentaleb on loan from Schalke until the end of the season.

They also have the option to make the deal permanent.

More here ➡️ https://t.co/qOVYwLUrIw 

#NUFC #bbcfootball https://t.co/lAzvssToFn","MediaCityUK, Salford",2020-01-21 14:05:00,Sport
BBCSport,"❌ Roma and Sevilla have had bids rejected by #LFC for Xherdan Shaqiri on loan. 

More here ➡️ https://t.co/wyz2yZ3CXs 

#bbcfootball https://t.co/86tw1LW8WJ","MediaCityUK, Salford",2020-01-21 14:00:00,Sport
BBCSport,"Rafael Nadal cruised through to the second round of the #AustralianOpen by beating Hugo Dellien. 

There's more Open news here ➡️ https://t.co/1r2KMdkWsE https://t.co/7VSZZVHGGr","MediaCityUK, Salford",2020-01-21 13:45:00,Sport
BBCSport,"Sheffield United have signed defender Jack Robinson from Nottingham Forest for an undisclosed fee. 

More here ➡️ https://t.co/FquI1cw1mN 

#SHUFC #bbcfootball https://t.co/DAEo0Va0q4","MediaCityUK, Salford",2020-01-21 13:30:23,Sport
BBCSport,"The LA Lakers suffered their heaviest defeat of the #NBA season as they were beaten 139-107 by the Boston Celtics. 

More here ➡️ https://t.co/ZgKfQHIGOK

#bbcbasketball https://t.co/dNRtxe0Nyy","MediaCityUK, Salford",2020-01-21 13:00:00,Sport
BBCSport,"""At the end of the season, we will see."" 

Kylian Mbappe speaks about his future 👀

 ➡️ https://t.co/gM2jMyhKKM https://t.co/NxrLlNCEr3","MediaCityUK, Salford",2020-01-21 12:44:00,Sport
BBCSport,"""It's a big fine for being late so it was cheaper to smash a window.""

Ipswich Town striker James Norwood smashed his own car window to get to training on time. 

More here ➡️ https://t.co/zZ6sljnksK 

#bbcfootball #ITFC https://t.co/WTIRgFQGCW","MediaCityUK, Salford",2020-01-21 12:30:00,Sport
BBCSport,"Manchester United have been charged by the FA for failing ""to ensure its players conducted themselves in an orderly fashion"" against Liverpool. 

More here ➡️ https://t.co/IESgd8mkq5

#bbcfootball #MUFC https://t.co/ey1kWmItaJ","MediaCityUK, Salford",2020-01-21 12:15:00,Sport
BBCSport,"British number one Johanna Konta went out of the #AustralianOpen in the first round. 

It's her earliest exit from the competition.   

More here ➡️ https://t.co/usOMyvHBE5 https://t.co/kSywde5ppL","MediaCityUK, Salford",2020-01-21 12:00:00,Sport
BBCSport,"""I think it shocked the players a lot more than people thought behind the scenes.""

Neil Warnock has spoken about how Emiliano Sala's death affected his Cardiff City team. 

➡️ https://t.co/5nD9xchU8n https://t.co/XsrIXuAqtP","MediaCityUK, Salford",2020-01-21 11:30:00,Sport
BBCSport,"""In pretty much every dressing room there'll be players betting.""

An anonymous player in Scotland has said that some players bet on themselves to get booked. 

More here ➡️ https://t.co/9iYNNY9OVG 

#bbcfootball https://t.co/hMy6GQUfDl","MediaCityUK, Salford",2020-01-21 11:15:00,Sport
BBCSport,"Manchester United are reportedly lining up a £43m bid for Lyon striker Moussa Dembele.

It's in the football gossip ➡️ https://t.co/sy5AW6536E 

#MUFC #bbcfootball https://t.co/0VlHxacmTF","MediaCityUK, Salford",2020-01-21 11:00:00,Sport
BBCSport,"Maria Sharapova is set to drop out of the world's top 350. 

She lost in the first round of the #AustralianOpen 

More here ➡️ https://t.co/DeUoNKlda9 

#bbctennis https://t.co/CrgWeyYdNq","MediaCityUK, Salford",2020-01-21 10:46:55,Sport
BBCSport,"Locked out 🥶 Smashed window 🤬 Late for training 😬 

Ipswich Town striker James Norwood has had a terrible start to his day. 

More here ➡️ https://t.co/mLS6gj05M5 

#bbcfootball #ITFC https://t.co/0yBNz5FzPM","MediaCityUK, Salford",2020-01-21 10:32:19,Sport
BBCSport,"What a guy 🤩

Kylian Mbappe has spoken about his future, #LFC being 'machines' and Trent Alexander-Arnold stealing his celebration. 

 ➡️ https://t.co/gM2jMyhKKM 

#bbcfootball https://t.co/lO4TOuk4bQ","MediaCityUK, Salford",2020-01-21 10:30:00,Sport
BBCSport,"Kyle Edmund says he has to learn from his #AustralianOpen first round exit. 

Watch here ➡️ https://t.co/2Bopn5h1rj

#bbctennis https://t.co/XEMC3Lg4uS","MediaCityUK, Salford",2020-01-21 10:12:51,Sport
