user,text,location,date,topic
TheEconomist,Railways are often referred to in Russian as “threads”. They tie the country together. From the archive https://t.co/ewXZIaPCeS,London,2019-12-31 18:40:49,Finance
TheEconomist,"Its journalists are significantly less trusted now than two months ago, a poll suggests  https://t.co/D83z7yFFSQ",London,2019-12-31 18:25:23,Finance
TheEconomist,An expected bonanza has turned into a bit of a bust https://t.co/lnG6mXjrSz,London,2019-12-31 18:09:00,Finance
TheEconomist,"The biggest story of 2020 will be Donald Trump's attempt to win a second term in the White House. An outcome that will affect billions of people around the world could be decided by a state of just 6 million people: Wisconsin

https://t.co/i4lBxvxuBo https://t.co/nmOLhsNd73",London,2019-12-31 18:01:04,Finance
TheEconomist,"Airbnb renters are willing to pay 3.6% more to stay with a grinning host than a sullen one, a new paper says https://t.co/v0JLV9YAh9",London,2019-12-31 17:49:57,Finance
TheEconomist,Rent subsidies for the poor and more state housing would significantly reduce the number of rough sleepers https://t.co/OKz6SS58wo,London,2019-12-31 17:31:55,Finance
TheEconomist,"We asked an AI if it thought Donald Trump would win a second term in 2020. Its answer?

""I think he will be defeated"" https://t.co/ecDyCWJ9RA",London,2019-12-31 17:13:58,Finance
TheEconomist,"Genetic engineering will lead to things that Darwin could only have imagined, says @JamieMetzl #OpenFuture https://t.co/F1SV0hiXv9",London,2019-12-31 16:58:11,Finance
TheEconomist,"When “Fleabag” returned for its second season, expectations were high. Phoebe Waller-Bridge’s writing and performance somehow exceeded them https://t.co/mRNQ2PXNnP",London,2019-12-31 16:41:51,Finance
TheEconomist,"“The Great Hack” is barely able to address the problems of the ad ecosystem, or why the web today is such a wretched place. From July 2019 https://t.co/SrkVaTF26P",London,2019-12-31 16:23:34,Finance
TheEconomist,"If you found a wallet containing $100 and someone’s contact details, would you return it? One of our most popular stories of 2019  https://t.co/oqTGAcODPc",London,2019-12-31 16:04:03,Finance
TheEconomist,By the end of 2020 the leaders of America Inc will realise that political posturing is no free lunch https://t.co/FHk8WxTfjB,London,2019-12-31 15:47:42,Finance
TheEconomist,"Pasta straws are long-lasting, biodegradable and edible https://t.co/jalehUC66j From @1843mag",London,2019-12-31 15:29:19,Finance
TheEconomist,"Fighting wars requires the ability to weigh up civilian harm against military advantage. AI-enabled weapons might not be able to do this, as we explored in September https://t.co/YT8qcFTQJ3",London,2019-12-31 15:11:23,Finance
TheEconomist,"The overarching financial story of the year was trade—to be precise, trade war https://t.co/LpF5aWZ5SN",London,2019-12-31 14:56:05,Finance
TheEconomist,"Protest is easier in Siberia than the rest of Russia, and politics is freer too https://t.co/eQggTDknsR",London,2019-12-31 14:43:13,Finance
TheEconomist,"RT @henryfarrell: 1. https://t.co/qmZ6dNrcYm This essay by @EconoScribe on technology, planned economies, markets and democracy is really v…",London,2019-12-31 14:27:55,Finance
TheEconomist,"If a technology cold war breaks out, it would smash today’s highly integrated tech supply chains. One of our most popular special reports of 2019 explains why https://t.co/hcfeOSMLGx",London,2019-12-31 14:25:17,Finance
TheEconomist,"RT @bofrankln: I wrote about some new research into Airbnb's prettiness problem, and more serious bias on the platform, for @ECONdailychart…",London,2019-12-31 14:13:49,Finance
TheEconomist,In May we asked why seaplanes are no longer considered a safe form of transport  https://t.co/f4yeTo6ItV,London,2019-12-31 14:06:46,Finance
TheEconomist,COP25 left a lot undone for 2020  https://t.co/V2kIomI1Tk,London,2019-12-31 13:49:40,Finance
TheEconomist,"Education reduces fertility by giving women other options, as we wrote in one of our most-read stories of 2019 https://t.co/n2ORlsUKeB",London,2019-12-31 13:33:22,Finance
TheEconomist,California's eucalyptus bubble burst in 1913. But that did not stop the spread of the trees https://t.co/ePprUX5qdU,London,2019-12-31 13:17:40,Finance
TheEconomist,Doctors are searching for patterns in the eye that betray disease elsewhere in the body  https://t.co/ADpNInPrnw,London,2019-12-31 13:00:21,Finance
TheEconomist,"North Macedonia, Sudan and New Zealand gave us reasons to be cheerful in 2019. Surprisingly, so did Uzbekistan https://t.co/eI3NioOXCR",London,2019-12-31 12:42:11,Finance
TheEconomist,A new paper reveals that Airbnb hosts with trustworthy faces charge slightly less than their shiftier-looking peers https://t.co/mNajnBmeK4,London,2019-12-31 12:25:58,Finance
TheEconomist,"From Hindu-nationalist zealotry in India to a looming nuclear crisis over North Korea, Asia has had a worrying year https://t.co/FQU79lwpaH",London,2019-12-31 12:07:53,Finance
TheEconomist,Elon Musk's SpaceX wants to use a constellation of satellites to provide the world with super-fast internet connections. One of our most popular films of 2019 explains how this would work https://t.co/CMROjKL6vT https://t.co/3jWnRC5yag,London,2019-12-31 12:00:24,Finance
TheEconomist,"The ability to control one’s own private data needs to be recognised as a fundamental human right, says Lawrence Cappello #OpenFuture https://t.co/EkySSqo8Ii",London,2019-12-31 11:51:17,Finance
TheEconomist,The government's new policies could make a big dent in the BBC's income  https://t.co/7DWQnZffK5,London,2019-12-31 11:32:32,Finance
TheEconomist,"Sometimes algorithms run the software of the market. Someday, they could also run the software of the state https://t.co/XzZCD3NhrA",London,2019-12-31 11:13:40,Finance
TheEconomist,"When she blew the shofar, the crowd fell silent. Shopkeepers, tourists, old men pushing carts: they all stopped. 

One of our most popular obituaries from 2019 https://t.co/9eHA5UjwtO""",London,2019-12-31 10:55:15,Finance
TheEconomist,One of our most popular stories of 2019 highlights why a partnership is much better for China than it is for Russia https://t.co/YDDK8Z2JFh,London,2019-12-31 10:37:27,Finance
TheEconomist,China is increasingly cashing in its economic connections in Africa for political and military ties. One of our most popular stories from 2019 https://t.co/wC7DyZ80Id,London,2019-12-31 10:20:08,Finance
TheEconomist,"“Father of the Bride”, the first Vampire Weekend album in six years, was one of the best albums released this year https://t.co/yQV2C3zUqK",London,2019-12-31 10:04:34,Finance
TheEconomist,Africans stand to gain the most from a resurgence of foreign interest in the continent. One of our most read stories of 2019  https://t.co/Wq5UEjrgxL,London,2019-12-31 09:49:20,Finance
TheEconomist,"In 2019, Vienna remained the most liveable city in the world, beating Melbourne and Sydney. Our article from September explains why https://t.co/eReL1zXCFK",London,2019-12-31 09:31:58,Finance
TheEconomist,“Once Upon a Time...in Hollywood” is as much of a fairytale as its title implies. From May 2019 https://t.co/6gWkn354mn,London,2019-12-31 09:14:53,Finance
TheEconomist,"In March we observed the 50th anniversary of the publication of “The Godfather”, reputed to be the fastest-selling book in history https://t.co/rQBWRe9rWh",London,2019-12-31 08:59:40,Finance
TheEconomist,"Our review of ""Amritsar 1919"" was one of 2019's most popular articles. It looked at how British bigwigs have visited Amritsar to pay their respects, but there has never been an official apology https://t.co/sKbwLedHfF",London,2019-12-31 08:43:14,Finance
TheEconomist,"Teenage guerilla soldiers, a bohemian couple’s divorce and a grouchy Parisian newspaper cartoonist all feature in our films of the year https://t.co/OxSBvpKDtw",London,2019-12-31 08:25:05,Finance
TheEconomist,"About 100 crews once fished for eels off Sweden's Baltic Coast, which is known as Ålakusten, or Eel Coast. Now only a handful remain and they will be the last generation to catch eels https://t.co/AgPYRdhFCf",London,2019-12-31 08:07:04,Finance
TheEconomist,"“First lady @MichelleObama… was the best ambassador America could possibly have.” In July 2019, Anna Wintour of Vogue spoke about the politics of fashion in “The Economist asks” podcast. It was one of our most popular episodes of the year https://t.co/of8IDwlSpU https://t.co/xyyLaBJdJO",London,2019-12-31 08:01:09,Finance
TheEconomist,"In the wake of the “Game of Thrones” finale in May 2019, we contemplated the reasons for the show’s success https://t.co/2aq2XiliDc",London,2019-12-31 07:50:14,Finance
TheEconomist,"Pretty people have all the luck. Even Airbnb is a beauty contest, a new paper says https://t.co/qbbQjS2Xjl",London,2019-12-31 07:33:58,Finance
TheEconomist,No one should underestimate the Conservatives' weapon of jollity  https://t.co/EmfP9v6u2G,London,2019-12-31 07:16:47,Finance
TheEconomist,The British government tried compulsory vaccination in the 19th century. It didn’t turn out well https://t.co/ikhguINAru From @1843mag,London,2019-12-31 06:59:46,Finance
TheEconomist,"What we’re seeing today is conspiracy without the theory, according to authors @Nlrosenblum and Russell Muirhead #OpenFuture https://t.co/mQEkUFEQgt",London,2019-12-31 06:44:19,Finance
TheEconomist,"Ska is aware, but not too angry; socially conscious yet catchy. It is a sweet tonic in a sour era. From February 2019 https://t.co/zEfeEKCq63",London,2019-12-31 06:28:38,Finance
TheEconomist,Ireland has experienced dramatic social change. The country's liberalisation has been both political and deeply personal https://t.co/2WdLjSpqsO,London,2019-12-31 06:11:17,Finance
TheEconomist,"Despite challenges to its authority in 2019, China's Communist Party under Xi Jinping remains firmly in charge  https://t.co/JteZVXbgyZ",London,2019-12-31 05:53:33,Finance
TheEconomist,"When “Alien” was first released, 40 years ago, no one knew much about it. One of the most popular articles of 2019 https://t.co/eEA4cqYbb9",London,2019-12-31 05:37:36,Finance
TheEconomist,The rich were more boastful than the poor. One of our most read articles of 2019 https://t.co/rq9NizX5vp,London,2019-12-31 05:22:14,Finance
TheEconomist,"Many American jobs affected by China’s retaliatory tariffs are in places that voted for Donald Trump. That is not a coincidence, explains one of our most read articles of 2019 https://t.co/cSPu3zJChv",London,2019-12-31 05:04:51,Finance
TheEconomist,"“Liberal is not a term of abuse, but should be a badge of pride,” says author @sagarikaghose #OpenFuture https://t.co/nr80PDxBqg",London,2019-12-31 04:47:20,Finance
TheEconomist,"Greta Thunberg's speech to the UN drew 400,000 hours of reading time https://t.co/Z2xCA3AdOK",London,2019-12-31 04:32:03,Finance
TheEconomist,One of our most-read stories from 2019 reveals that some trains produce as much or even more in emissions per passenger mile than travel on a jetliner https://t.co/6GGBq26wPI,London,2019-12-31 04:14:24,Finance
TheEconomist,"University should be the one institution in society where any idea can be subjected to robust, open debate, argues Noah Carl #OpenFuture https://t.co/U2NPbZnKeJ",London,2019-12-31 03:55:08,Finance
TheEconomist,"Causes of autism have baffled neurologists since the disorder was first described in the mid-20th century, as we explored in May https://t.co/sB59w9i5Ti",London,2019-12-31 03:36:26,Finance
TheEconomist,"Liberals have lost touch with sentiment. People crave more meaning from their politicians says Helena Rosenblatt, a historian of political thought #OpenFuture https://t.co/3jxZayQKhl",London,2019-12-31 03:20:50,Finance
TheEconomist,"""I think artificial intelligence will, for decades to come, be less of a worry than real stupidity"", Martin Rees tells The Economist #OpenFuture https://t.co/v0jdZ2GkS0",London,2019-12-31 03:04:38,Finance
TheEconomist,In May we explained why some senior flight attendants sold their sought-after routes to more junior colleagues for an average price of $200 https://t.co/jEQTcFDuEj,London,2019-12-31 02:46:17,Finance
TheEconomist,"People often asked her who she was working for. The truth? Mostly not for anyone, or only for the public, who had a right to know. 

Lyra McKee's obituary, one of our most-read in 2019 https://t.co/zj9YGXZ77e",London,2019-12-31 02:26:49,Finance
