user,text,location,date,topic
business,"You can keep up to speed on #wef20 by signing up to receive our Davos Diary, published through the week. Read the latest edition ⬇️ https://t.co/L0t5XRFwrK",New York and the World,2020-01-21 08:15:54,Finance
business,"The World Economic Forum has seen its share of milestones over the course of its 50-year history, from meetings between East and West Germany to speeches by Nelson Mandela and sitting U.S. presidents https://t.co/RB9V7JjYpZ #wef20 https://t.co/Zlb7rqLDrX",New York and the World,2020-01-21 08:15:53,Finance
business,Saudi Arabia started the sale of a three-part dollar bond as the kingdom seeks to take advantage of lower borrowing costs https://t.co/RzBwofS05o,New York and the World,2020-01-21 08:15:44,Finance
business,Another explosive political issue on the agenda in Davos is tackling inequality. The WEF said in a report this week that global inequality will worsen unless governments do more to protect those most affected by rapid technology change https://t.co/RB9V7JjYpZ #wef20 https://t.co/i804K7pyY6,New York and the World,2020-01-21 08:15:12,Finance
business,"Attendees from Europe will know that the region's weather has been unseasonably warm—another indicator of a changing climate. There's still plenty of snow for them to ski in Davos, but lower-lying areas have been barer https://t.co/RB9V7JjYpZ #wef20 https://t.co/QCgNIx92nG",New York and the World,2020-01-21 08:15:10,Finance
business,"The WEF has invited 10 teenagers who have taken a stand on environmental and social issues, including Greta Thunberg. But they will easily be outnumbered by billionaires in Davos—at least 119 of them https://t.co/RB9V7JjYpZ #wef20 https://t.co/AMCier8eAs",New York and the World,2020-01-21 08:15:08,Finance
business,"Davos will welcome the usual parade of the world's rich and powerful, but it's not just business as usual—global warming is dominating the agenda like never before, edging out issues like cyber attacks and terrorism https://t.co/RB9V7JjYpZ #wef20 https://t.co/VPQQOvHNVX",New York and the World,2020-01-21 08:15:07,Finance
business,"THREAD: As the annual gathering of billionaires, politicians, executives and academics gets underway in the Swiss ski resort of Davos, we take a closer look at some of the numbers behind #wef20 https://t.co/RB9V7JjYpZ",New York and the World,2020-01-21 08:15:06,Finance
business,Natixis is seeing money returning to its H2O Asset Management affiliate https://t.co/kVJSoUDdn0,New York and the World,2020-01-21 08:10:49,Finance
business,"Germany should drop its balanced-budget “fetishism” to spend more on infrastructure and education, Green leader says https://t.co/lSO4F9TSpy",New York and the World,2020-01-21 08:05:53,Finance
business,Sweden’s government has demanded a meeting with the Chinese ambassador after he lambasted Swedish media https://t.co/ebnH29suHH,New York and the World,2020-01-21 08:00:53,Finance
business,Oil giant BP picks a new CFO https://t.co/FaEnBRiLa8,New York and the World,2020-01-21 07:57:29,Finance
business,Donald Trump has arrived in Switzerland with ongoing impeachment proceedings on his mind https://t.co/2XVufHAPnu #wef20,New York and the World,2020-01-21 07:55:25,Finance
business,China Water Environment is considering a Hong Kong IPO that could raise more than $500 million https://t.co/LQ1DZbmH9j,New York and the World,2020-01-21 07:50:41,Finance
business,"Climate activist Greta Thunberg speaks on the""Forging a Path towards a Common Future"" panel #wef20 https://t.co/YCxTHpTZHi",New York and the World,2020-01-21 07:48:36,Finance
business,"Almost two decades after SARS, China remains ground zero for the emergence of many dangerous new infections https://t.co/C23kgKu4VE",New York and the World,2020-01-21 07:48:08,Finance
business,Verizon’s media executive warned that companies that want to maintain trust with consumers should avoid owning internet platforms where users are responsible for content https://t.co/Y5VcekJueh,New York and the World,2020-01-21 07:43:55,Finance
business,"The Nordic real estate market attracted more investor cash than ever before last year, and it’s now getting even hotter https://t.co/OjNu5iyHbK",New York and the World,2020-01-21 07:38:52,Finance
business,Sign up for the special #Davos edition of our markets newsletter https://t.co/zzZkc6AWy9,New York and the World,2020-01-21 07:36:07,Finance
business,Here's a rundown of your top economic news today https://t.co/DTEhcVu7t7,New York and the World,2020-01-21 07:31:55,Finance
business,Indonesia is set to overhaul 79 laws in a push to create new jobs and attract foreign investment https://t.co/sVT9Z4Z2jD,New York and the World,2020-01-21 07:28:23,Finance
business,"Here's how the ""winners"" from last year's Indian budget fared https://t.co/9YDmrZVQZl",New York and the World,2020-01-21 07:24:56,Finance
business,"South African Airways cancels a number of domestic and international flights, Flight Centre Travel Group says https://t.co/DZCpOoSsFP",New York and the World,2020-01-21 07:21:02,Finance
business,"Palladium’s extraordinary rally may test $3,000 an ounce before sliding, says Goldman’s Jeffrey Currie https://t.co/imnpyUmbi0 https://t.co/5MxJnEzi7q",New York and the World,2020-01-21 07:12:51,Finance
business,The new China virus has equities analysts in Asia flashing back to SARS https://t.co/tYMxV4RQly,New York and the World,2020-01-21 07:10:08,Finance
business,Thousands of people across Britain poured money into Sirius shares. Now they're left with very little. https://t.co/50ff2tKFCC,New York and the World,2020-01-21 07:06:06,Finance
business,India's top court agrees to hear Vodafone's plea over $7 billion in payments https://t.co/IzRjclHBi2,New York and the World,2020-01-21 07:06:05,Finance
business,Investors looking to profit from the virus in China are piling into shares of some health-product companies https://t.co/M8TBEPnlhy,New York and the World,2020-01-21 07:04:19,Finance
business,The government needs to boost the economy to deal with dwindling exports and growing foreign debt  https://t.co/cfCGyoP7Bd via @BW,New York and the World,2020-01-21 07:02:03,Finance
business,"Quit fossil fuels to save the Earth, says the 100-year-old Gaia theorist. But he's not confident that humans will make that ""simple choice."" https://t.co/BobHTxuNJw",New York and the World,2020-01-21 07:02:02,Finance
business,"Australia's bushfires are creating first-world refugee camps, and highlighting climate change fears https://t.co/hbeUzhQXRe",New York and the World,2020-01-21 06:57:15,Finance
business,UBS missed key profitability and cost targets for 2019 https://t.co/ykvhlcGnwm,New York and the World,2020-01-21 06:52:07,Finance
business,Palladium is now more expensive than gold. Here's why https://t.co/JHZpBXUStB,New York and the World,2020-01-21 06:50:04,Finance
business,"Four days after Turkey’s official borrowing costs fell below zero when adjusted for inflation, Treasury and Finance Minister Berat Albayrak said it’s the nominal interest rate that “matters more” https://t.co/DpUmyVPoEf",New York and the World,2020-01-21 06:45:09,Finance
business,Five things you need to know to start your day in Europe https://t.co/rnHxnK8vO4,New York and the World,2020-01-21 06:42:44,Finance
business,A detente brings Europe and the U.S. back from the brink of a full-blown trade war https://t.co/BkdzT1xd2g,New York and the World,2020-01-21 06:38:12,Finance
business,China is taking its rivalry with the U.S. to Mars https://t.co/1Z3GUFS9oa,New York and the World,2020-01-21 06:30:09,Finance
business,"Tunisia’s president named Elyes Fakhfakh as the new prime minister-designate, in a fresh bid to build consensus and a new government more than three months after elections https://t.co/rsyMYLWteM",New York and the World,2020-01-21 05:46:28,Finance
business,"Putin, already in power for 20 years, is putting in place the pieces that allow him to keep calling the shots  https://t.co/LvYlnBFGsP",New York and the World,2020-01-21 05:35:53,Finance
business,Nord Stream 2 expects regulators to decide by May whether its contested natural gas pipeline linking Germany to Russia will be able to operate as planned https://t.co/B7vSjvcwF5 https://t.co/ise8msksbV,New York and the World,2020-01-21 05:32:25,Finance
business,India wants to become a global hub for making electric vehicles. But there's one major hurdle: lithium https://t.co/iNLkXv1Zmp,New York and the World,2020-01-21 05:25:26,Finance
business,Beer sales dropped by at least 25% in Vietnam since drunk-driving law took effect on Jan. 1 https://t.co/38ZbQpzAt9,New York and the World,2020-01-21 05:16:37,Finance
business,Indonesia is set to overhaul 79 laws in a push to create new jobs and attract foreign investment https://t.co/t0OEJCdR9n,New York and the World,2020-01-21 05:02:29,Finance
business,GM’s Cruise to unveil first car built to operate without a driver https://t.co/LzU4aXERqR,New York and the World,2020-01-21 04:51:54,Finance
business,"Gold imports by India, the world’s second-biggest consumer, may rebound in 2020 from a three-year low https://t.co/4o7P9qAu4g https://t.co/z0tPGMZAS9",New York and the World,2020-01-21 04:45:54,Finance
business,India wants to become a global hub for making electric vehicles. But there's one major hurdle: lithium https://t.co/RUWEEOChKd,New York and the World,2020-01-21 04:42:52,Finance
business,Investors scrutinizing U.K. economic reports to gauge whether the BOE will cut rates next week are missing one potentially vital bit of insight that policy makers are keeping under wraps https://t.co/KMVrBZ1STx,New York and the World,2020-01-21 04:36:53,Finance
business,U.S. regulator doubled warnings to Indian drugmakers last year https://t.co/zpmbmgZuQW,New York and the World,2020-01-21 04:15:52,Finance
business,"Here's how the ""winners"" from last year's Indian budget fared https://t.co/PzChyB0mx3",New York and the World,2020-01-21 04:07:07,Finance
business,Davos by the numbers: from climate change to billionaires https://t.co/4LMD4s2TaH,New York and the World,2020-01-21 03:49:22,Finance
business,"Buying more from the U.S. won’t hurt other nations, China says https://t.co/td6Esv1qN7",New York and the World,2020-01-21 03:46:26,Finance
business,The Bank of Japan leaves rates unchanged Tuesday and paints a brighter picture of the economic outlook https://t.co/TNkm9fF4Np,New York and the World,2020-01-21 03:42:23,Finance
business,Vietnam’s tough new drunk-driving law is taking the fizz out of one of the world’s fastest-growing beer markets https://t.co/iWbKvpblWC,New York and the World,2020-01-21 03:40:51,Finance
